runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Dreieck	2	2	2	1442734.8	2	1443074	339.2	rm_hit	GS04
run_3	block_5	Viereck	2	2	0	1445001.4		-1	-1445002.4	rm_other	GS04
run_3	block_5	Kreis	7	2	0	1448534.8		-1	-1448535.8	rm_other	GS04
run_3	block_5	Dreieck	9	2	2	1452268.1	2	1452562	293.9	rm_hit	GS04
run_3	block_5	Kreis	6	2	0	1454884.8		-1	-1454885.8	rm_other	GS04
run_3	block_5	Dreieck	2	2	2	1458618.1	2	1458970	351.9	rm_hit	GS04
run_3	block_5	Viereck	7	2	0	1460901.5		-1	-1460902.5	rm_other	GS04
run_3	block_5	Stern	6	2	0	1463634.8		-1	-1463635.8	rm_other	GS04
run_3	block_5	Stern	9	2	0	1466968.1		-1	-1466969.1	rm_other	GS04
run_3	block_5	Stern	2	2	0	1470701.5		-1	-1470702.5	rm_other	GS04
run_3	block_5	Stern	3	2	0	1473234.8		-1	-1473235.8	rm_other	GS04
run_3	block_5	Stern	2	2	0	1475968.1		-1	-1475969.1	rm_other	GS04
run_3	block_5	Kreis	3	2	0	1479701.5		-1	-1479702.5	rm_other	GS04
run_3	block_5	Dreieck	3	2	2	1482634.8	2	1483017.9	383.1	rm_hit	GS04
run_3	block_5	Viereck	3	2	0	1484351.5		-1	-1484352.5	rm_other	GS04
run_3	block_6	Dreieck	T	3	0	1492084.8		-1	-1492085.8	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1495618.2		-1	-1495619.2	rm_other	GS04
run_3	block_6	Dreieck	T	3	0	1498951.5		-1	-1498952.5	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1502084.8		-1	-1502085.8	rm_other	GS04
run_3	block_6	Stern	M	3	2	1506218.2	2	1506641.9	423.7	rm_hit	GS04
run_3	block_6	Dreieck	T	3	0	1508368.2		-1	-1508369.2	rm_other	GS04
run_3	block_6	Stern	T	3	2	1511501.5	2	1511970	468.5	rm_hit	GS04
run_3	block_6	Kreis	M	3	0	1512901.5		-1	-1512902.5	rm_other	GS04
run_3	block_6	Dreieck	D	3	0	1515234.8		-1	-1515235.8	rm_other	GS04
run_3	block_6	Dreieck	A	3	0	1518568.2		-1	-1518569.2	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1522101.5		-1	-1522102.5	rm_other	GS04
run_3	block_6	Kreis	E	3	1	1524834.9	1	1525250	415.1	rm_hit	GS04
run_3	block_6	Dreieck	M	3	0	1526984.9		-1	-1526985.9	rm_other	GS04
run_3	block_6	Viereck	M	3	0	1530718.2		-1	-1530719.2	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1534051.5		-1	-1534052.5	rm_other	GS04
run_3	block_6	Stern	D	3	2	1538184.9	2	1538505.9	321	rm_hit	GS04
run_3	block_6	Viereck	M	3	0	1540634.9		-1	-1540635.9	rm_other	GS04
run_3	block_6	Kreis	A	3	0	1543168.2		-1	-1543169.2	rm_other	GS04
run_3	block_6	Dreieck	E	3	1	1546101.5	1	1546425.9	324.4	rm_hit	GS04
run_3	block_6	Kreis	X	3	0	1547751.5		-1	-1547752.5	rm_other	GS04
run_3	block_6	Viereck	X	3	0	1551684.9		-1	-1551685.9	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1554618.2		-1	-1554619.2	rm_other	GS04
run_3	block_6	Dreieck	A	3	0	1558551.6		-1	-1558552.6	rm_other	GS04
run_3	block_6	Kreis	X	3	0	1561084.9		-1	-1561085.9	rm_other	GS04
run_3	block_6	Kreis	M	3	0	1565018.2		-1	-1565019.2	rm_other	GS04
run_3	block_6	Kreis	E	3	1	1568151.6	1	1568521.9	370.3	rm_hit	GS04
run_3	block_7	Kreis	7	1	0	1572634.9		-1	-1572635.9	rm_other	GS04
run_3	block_7	Stern	7	1	0	1574968.2		-1	-1574969.2	rm_other	GS04
run_3	block_7	Stern	2	1	1	1578101.6	1	1578417.9	316.3	rm_hit	GS04
run_3	block_7	Stern	9	1	0	1580751.6		-1	-1580752.6	rm_other	GS04
run_3	block_7	Viereck	3	1	0	1583884.9		-1	-1583885.9	rm_other	GS04
run_3	block_7	Kreis	4	1	0	1587018.3		-1	-1587019.3	rm_other	GS04
run_3	block_7	Viereck	3	1	0	1589751.6		-1	-1589752.6	rm_other	GS04
run_3	block_7	Kreis	9	1	0	1592484.9		-1	-1592485.9	rm_other	GS04
run_3	block_7	Viereck	6	1	0	1595418.3		-1	-1595419.3	rm_other	GS04
run_3	block_7	Viereck	4	1	0	1598551.6		-1	-1598552.6	rm_other	GS04
run_3	block_7	Viereck	9	1	0	1602084.9		-1	-1602085.9	rm_other	GS04
run_3	block_7	Kreis	6	1	0	1604418.3		-1	-1604419.3	rm_other	GS04
run_3	block_7	Stern	3	1	0	1607151.6		-1	-1607152.6	rm_other	GS04
run_3	block_7	Viereck	4	1	0	1610884.9		-1	-1610885.9	rm_other	GS04
run_3	block_7	Stern	2	1	1	1615018.3	1	1615330	311.7	rm_hit	GS04
run_3	block_7	Dreieck	4	1	0	1616251.6		-1	-1616252.6	rm_other	GS04
run_3	block_7	Kreis	2	1	1	1620185	1	1620513.9	328.9	rm_hit	GS04
run_3	block_7	Kreis	9	1	0	1621235		-1	-1621236	rm_other	GS04
run_3	block_7	Stern	7	1	0	1623568.3		-1	-1623569.3	rm_other	GS04
run_3	block_7	Kreis	6	1	0	1625901.6		-1	-1625902.6	rm_other	GS04
run_3	block_7	Dreieck	2	1	1	1628835	1	1629241.9	406.9	rm_hit	GS04
run_3	block_7	Viereck	6	1	0	1631568.3		-1	-1631569.3	rm_other	GS04
run_3	block_7	Stern	2	1	1	1634301.6	1	1634681.9	380.3	rm_hit	GS04
run_3	block_7	Kreis	6	1	0	1636618.3		-1	-1636619.3	rm_other	GS04
run_3	block_7	Stern	2	1	1	1639751.6	1	1640105.9	354.3	rm_hit	GS04
run_3	block_7	Stern	4	1	0	1641035		-1	-1641036	rm_other	GS04
run_3	block_8	Kreis	T	3	0	1650901.7		-1	-1650902.7	rm_other	GS04
run_3	block_8	Kreis	M	3	0	1654035		-1	-1654036	rm_other	GS04
run_3	block_8	Kreis	T	3	0	1657368.3		-1	-1657369.3	rm_other	GS04
run_3	block_8	Stern	T	3	0	1660301.7		-1	-1660302.7	rm_other	GS04
run_3	block_8	Kreis	E	3	0	1662835		-1	-1662836	rm_other	GS04
run_3	block_8	Dreieck	E	3	0	1666168.3		-1	-1666169.3	rm_other	GS04
run_3	block_8	Viereck	A	3	2	1668701.7	2	1669297.9	596.2	rm_hit	GS04
run_3	block_8	Stern	M	3	0	1669835		-1	-1669836	rm_other	GS04
run_3	block_8	Stern	A	3	0	1672368.3		-1	-1672369.3	rm_other	GS04
run_3	block_8	Stern	T	3	0	1674701.7		-1	-1674702.7	rm_other	GS04
run_3	block_8	Stern	E	3	0	1677835		-1	-1677836	rm_other	GS04
run_3	block_8	Viereck	E	3	2	1681968.4	2	1682482	513.6	rm_hit	GS04
run_3	block_8	Kreis	A	3	0	1684818.4		-1	-1684819.4	rm_other	GS04
run_3	block_8	Dreieck	D	3	1	1688151.7	1	1688481.9	330.2	rm_hit	GS04
run_3	block_8	Dreieck	X	3	0	1689618.4		-1	-1689619.4	rm_other	GS04
run_3	block_8	Kreis	X	3	0	1692751.7		-1	-1692752.7	rm_other	GS04
run_3	block_8	Kreis	D	3	1	1695085	2	1695545.9	460.9	rm_incorrect	GS04
run_3	block_8	Kreis	X	3	0	1697668.4		-1	-1697669.4	rm_other	GS04
run_3	block_8	Kreis	T	3	0	1700401.7		-1	-1700402.7	rm_other	GS04
run_3	block_8	Dreieck	T	3	0	1703935		-1	-1703936	rm_other	GS04
run_3	block_8	Dreieck	X	3	0	1706268.4		-1	-1706269.4	rm_other	GS04
run_3	block_8	Stern	D	3	1	1710001.7	1	1710657.9	656.2	rm_hit	GS04
run_3	block_8	Stern	T	3	0	1712785		-1	-1712786	rm_other	GS04
run_3	block_8	Kreis	X	3	0	1716718.4		-1	-1716719.4	rm_other	GS04
run_3	block_8	Viereck	M	3	2	1719051.7	2	1719505.9	454.2	rm_hit	GS04
run_3	block_8	Stern	M	3	0	1720035.1		-1	-1720036.1	rm_other	GS04

