runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	3	2	0	1468784.8		-1	-1468785.8	rm_other	GS02
run_3	block_5	Dreieck	9	2	2	1471518.1	2	1471974.2	456.1	rm_hit	GS02
run_3	block_5	Kreis	2	2	0	1472701.5		-1	-1472702.5	rm_other	GS02
run_3	block_5	Viereck	3	2	0	1476034.8		-1	-1476035.8	rm_other	GS02
run_3	block_5	Kreis	6	2	0	1478768.1		-1	-1478769.1	rm_other	GS02
run_3	block_5	Dreieck	9	2	2	1481101.5	2	1481494.2	392.7	rm_hit	GS02
run_3	block_5	Kreis	3	2	0	1483218.2		-1	-1483219.2	rm_other	GS02
run_3	block_5	Stern	7	2	0	1486551.5		-1	-1486552.5	rm_other	GS02
run_3	block_5	Dreieck	4	2	2	1489284.8	2	1489694.2	409.4	rm_hit	GS02
run_3	block_5	Kreis	7	2	0	1491818.2		-1	-1491819.2	rm_other	GS02
run_3	block_5	Dreieck	9	2	2	1495351.5	2	1495758.2	406.7	rm_hit	GS02
run_3	block_5	Stern	9	2	0	1497684.8		-1	-1497685.8	rm_other	GS02
run_3	block_5	Dreieck	6	2	2	1500018.2	2	1500446.2	428	rm_hit	GS02
run_3	block_5	Stern	2	2	0	1501168.2		-1	-1501169.2	rm_other	GS02
run_3	block_5	Kreis	2	2	0	1503701.5		-1	-1503702.5	rm_other	GS02
run_3	block_5	Viereck	6	2	0	1506634.8		-1	-1506635.8	rm_other	GS02
run_3	block_6	Kreis	D	3	0	1536201.5		-1	-1536202.5	rm_other	GS02
run_3	block_6	Stern	T	3	2	1540134.9	2	1540574.3	439.4	rm_hit	GS02
run_3	block_6	Kreis	X	3	0	1541501.5		-1	-1541502.5	rm_other	GS02
run_3	block_6	Viereck	X	3	0	1545034.9		-1	-1545035.9	rm_other	GS02
run_3	block_6	Viereck	E	3	1	1547568.2	1	1548102.2	534	rm_hit	GS02
run_3	block_6	Dreieck	A	3	0	1548834.9		-1	-1548835.9	rm_other	GS02
run_3	block_6	Viereck	A	3	0	1552568.2		-1	-1552569.2	rm_other	GS02
run_3	block_6	Dreieck	X	3	0	1555501.6		-1	-1555502.6	rm_other	GS02
run_3	block_6	Dreieck	A	3	0	1558634.9		-1	-1558635.9	rm_other	GS02
run_3	block_6	Viereck	E	3	1	1562368.2	1	1562862.2	494	rm_hit	GS02
run_3	block_6	Viereck	D	3	0	1563784.9		-1	-1563785.9	rm_other	GS02
run_3	block_6	Kreis	X	3	0	1566518.2		-1	-1566519.2	rm_other	GS02
run_3	block_6	Viereck	E	3	1	1569651.6	1	1570118.2	466.6	rm_hit	GS02
run_3	block_6	Dreieck	T	3	0	1570651.6		-1	-1570652.6	rm_other	GS02
run_3	block_6	Stern	D	3	2	1573984.9	2	1574382.2	397.3	rm_hit	GS02
run_3	block_6	Kreis	M	3	0	1575518.2		-1	-1575519.2	rm_other	GS02
run_3	block_6	Viereck	A	3	0	1579051.6		-1	-1579052.6	rm_other	GS02
run_3	block_6	Kreis	D	3	0	1582384.9		-1	-1582385.9	rm_other	GS02
run_3	block_6	Dreieck	T	3	0	1584718.3		-1	-1584719.3	rm_other	GS02
run_3	block_6	Viereck	T	3	0	1587451.6		-1	-1587452.6	rm_other	GS02
run_3	block_6	Dreieck	X	3	0	1591584.9		-1	-1591585.9	rm_other	GS02
run_3	block_6	Viereck	D	3	0	1595518.3		-1	-1595519.3	rm_other	GS02
run_3	block_6	Stern	M	3	2	1599251.6	2	1599950.2	698.6	rm_hit	GS02
run_3	block_6	Kreis	X	3	0	1602084.9		-1	-1602085.9	rm_other	GS02
run_3	block_6	Dreieck	X	3	0	1604818.3		-1	-1604819.3	rm_other	GS02
run_3	block_6	Kreis	A	3	0	1608951.6		-1	-1608952.6	rm_other	GS02
run_3	block_7	Stern	9	1	0	1616018.3		-1	-1616019.3	rm_other	GS02
run_3	block_7	Viereck	7	1	0	1619351.6		-1	-1619352.6	rm_other	GS02
run_3	block_7	Stern	3	1	0	1621685		-1	-1621686	rm_other	GS02
run_3	block_7	Stern	9	1	0	1625618.3		-1	-1625619.3	rm_other	GS02
run_3	block_7	Dreieck	4	1	0	1628751.6		-1	-1628752.6	rm_other	GS02
run_3	block_7	Viereck	7	1	0	1631285		-1	-1631286	rm_other	GS02
run_3	block_7	Viereck	4	1	0	1635418.3		-1	-1635419.3	rm_other	GS02
run_3	block_7	Kreis	9	1	0	1639551.6		-1	-1639552.6	rm_other	GS02
run_3	block_7	Stern	2	1	1	1642085	1	1642462.3	377.3	rm_hit	GS02
run_3	block_7	Dreieck	3	1	0	1644585		-1	-1644586	rm_other	GS02
run_3	block_7	Viereck	2	1	1	1647518.3	1	1647878.2	359.9	rm_hit	GS02
run_3	block_7	Kreis	6	1	0	1648401.7		-1	-1648402.7	rm_other	GS02
run_3	block_7	Stern	9	1	0	1652535		-1	-1652536	rm_other	GS02
run_3	block_7	Dreieck	2	1	1	1655668.3	1	1656118.2	449.9	rm_hit	GS02
run_3	block_7	Kreis	7	1	0	1657851.7		-1	-1657852.7	rm_other	GS02
run_3	block_7	Viereck	7	1	0	1661785		-1	-1661786	rm_other	GS02
run_3	block_7	Kreis	2	1	1	1664118.3	1	1664702.2	583.9	rm_hit	GS02
run_3	block_7	Viereck	4	1	0	1665435		-1	-1665436	rm_other	GS02
run_3	block_7	Kreis	4	1	0	1668368.3		-1	-1668369.3	rm_other	GS02
run_3	block_7	Kreis	2	1	1	1671701.7	1	1672062.1	360.4	rm_hit	GS02
run_3	block_7	Kreis	7	1	0	1672985		-1	-1672986	rm_other	GS02
run_3	block_7	Dreieck	3	1	0	1676918.3		-1	-1676919.3	rm_other	GS02
run_3	block_7	Viereck	2	1	1	1681051.7	1	1681390.2	338.5	rm_hit	GS02
run_3	block_7	Viereck	9	1	0	1682918.4		-1	-1682919.4	rm_other	GS02
run_3	block_7	Stern	9	1	0	1686851.7		-1	-1686852.7	rm_other	GS02
run_3	block_7	Dreieck	4	1	0	1690985		-1	-1690986	rm_other	GS02
run_3	block_8	Stern	T	3	0	1702118.4		-1	-1702119.4	rm_other	GS02
run_3	block_8	Dreieck	T	3	0	1705451.7		-1	-1705452.7	rm_other	GS02
run_3	block_8	Dreieck	D	3	1	1709185	1	1709550.2	365.2	rm_hit	GS02
run_3	block_8	Kreis	A	3	0	1710485		-1	-1710486	rm_other	GS02
run_3	block_8	Viereck	X	3	2	1714218.4	2	1714582.1	363.7	rm_hit	GS02
run_3	block_8	Dreieck	M	3	0	1716918.4		-1	-1716919.4	rm_other	GS02
run_3	block_8	Kreis	M	3	0	1720051.7		-1	-1720052.7	rm_other	GS02
run_3	block_8	Kreis	X	3	0	1722985.1		-1	-1722986.1	rm_other	GS02
run_3	block_8	Stern	E	3	0	1726318.4		-1	-1726319.4	rm_other	GS02
run_3	block_8	Dreieck	D	3	1	1728851.7	1	1729190.2	338.5	rm_hit	GS02
run_3	block_8	Stern	M	3	0	1731118.4		-1	-1731119.4	rm_other	GS02
run_3	block_8	Kreis	X	3	0	1735051.7		-1	-1735052.7	rm_other	GS02
run_3	block_8	Dreieck	M	3	0	1737985.1		-1	-1737986.1	rm_other	GS02
run_3	block_8	Dreieck	D	3	1	1741318.4	1	1741638.2	319.8	rm_hit	GS02
run_3	block_8	Kreis	X	3	0	1743768.4		-1	-1743769.4	rm_other	GS02
run_3	block_8	Dreieck	E	3	0	1746101.8		-1	-1746102.8	rm_other	GS02
run_3	block_8	Stern	E	3	0	1749235.1		-1	-1749236.1	rm_other	GS02
run_3	block_8	Viereck	A	3	2	1752368.4	2	1752758.2	389.8	rm_hit	GS02
run_3	block_8	Kreis	M	3	0	1754685.1		-1	-1754686.1	rm_other	GS02
run_3	block_8	Stern	E	3	0	1757618.4		-1	-1757619.4	rm_other	GS02
run_3	block_8	Kreis	E	3	0	1759951.8		-1	-1759952.8	rm_other	GS02
run_3	block_8	Stern	E	3	0	1763885.1		-1	-1763886.1	rm_other	GS02
run_3	block_8	Dreieck	A	3	0	1766418.4		-1	-1766419.4	rm_other	GS02
run_3	block_8	Kreis	A	3	0	1769751.8	2	1770142.1	390.3	rm_false_alarm	GS02
run_3	block_8	Viereck	X	3	2	1771068.4	2	1771550.1	481.7	rm_hit	GS02
run_3	block_8	Kreis	E	3	0	1772885.1		-1	-1772886.1	rm_other	GS02

